Datetime,Water Level (m)
2024-04-04 00:00:00,0.12718521
2024-04-04 01:00:00,-0.012465884
2024-04-04 02:00:00,-0.24865794
2024-04-04 03:00:00,-0.49697793
2024-04-04 04:00:00,-0.67079014
2024-04-04 05:00:00,-0.7428892
2024-04-04 06:00:00,-0.6843361
2024-04-04 07:00:00,-0.4902417
2024-04-04 08:00:00,-0.19946502
2024-04-04 09:00:00,0.12145608
2024-04-04 10:00:00,0.37802234
2024-04-04 11:00:00,0.5716407
2024-04-04 12:00:00,0.59064263
2024-04-04 13:00:00,0.4285527
2024-04-04 14:00:00,0.14712867
2024-04-04 15:00:00,-0.18954314
2024-04-04 16:00:00,-0.55489445
2024-04-04 17:00:00,-0.82192034
2024-04-04 18:00:00,-0.94599056
2024-04-04 19:00:00,-0.8825522
2024-04-04 20:00:00,-0.6602281
2024-04-04 21:00:00,-0.32842174
2024-04-04 22:00:00,0.06817188
2024-04-04 23:00:00,0.30264625
2024-04-05 00:00:00,0.40754306
2024-04-05 01:00:00,0.3915832
2024-04-05 02:00:00,0.17337342
2024-04-05 03:00:00,-0.17660123
2024-04-05 04:00:00,-0.5000578
2024-04-05 05:00:00,-0.7862465
2024-04-05 06:00:00,-0.9521173
2024-04-05 07:00:00,-0.89388037
2024-04-05 08:00:00,-0.6260366
2024-04-05 09:00:00,-0.24774024
2024-04-05 10:00:00,0.199114
2024-04-05 11:00:00,0.5866295
2024-04-05 12:00:00,0.7886756
2024-04-05 13:00:00,0.7811344
2024-04-05 14:00:00,0.57943034
2024-04-05 15:00:00,0.17941006
2024-04-05 16:00:00,-0.2908821
2024-04-05 17:00:00,-0.7254236
2024-04-05 18:00:00,-1.0518136
2024-04-05 19:00:00,-1.1793232
2024-04-05 20:00:00,-1.0438838
2024-04-05 21:00:00,-0.6882126
2024-04-05 22:00:00,-0.1940343
2024-04-05 23:00:00,0.29628
2024-04-06 00:00:00,0.5954088
2024-04-06 01:00:00,0.73003584
2024-04-06 02:00:00,0.63075894
2024-04-06 03:00:00,0.286128
2024-04-06 04:00:00,-0.1529232
2024-04-06 05:00:00,-0.58957756
2024-04-06 06:00:00,-0.9607089
2024-04-06 07:00:00,-1.149623
2024-04-06 08:00:00,-1.0419936
2024-04-06 09:00:00,-0.66856694
2024-04-06 10:00:00,-0.15840682
2024-04-06 11:00:00,0.39039662
2024-04-06 12:00:00,0.7725035
2024-04-06 13:00:00,0.96324754
2024-04-06 14:00:00,0.9141364
2024-04-06 15:00:00,0.59408575
2024-04-06 16:00:00,0.09825469
2024-04-06 17:00:00,-0.45613444
2024-04-06 18:00:00,-0.95510054
2024-04-06 19:00:00,-1.3190793
2024-04-06 20:00:00,-1.382625
2024-04-06 21:00:00,-1.1088326
2024-04-06 22:00:00,-0.6109529
2024-04-06 23:00:00,0.0032546697
2024-04-07 00:00:00,0.56718767
2024-04-07 01:00:00,0.9058246
2024-04-07 02:00:00,0.97030896
2024-04-07 03:00:00,0.75865406
2024-04-07 04:00:00,0.2932
2024-04-07 05:00:00,-0.26194766
2024-04-07 06:00:00,-0.76764876
2024-04-07 07:00:00,-1.1685115
2024-04-07 08:00:00,-1.3276639
2024-04-07 09:00:00,-1.1287409
2024-04-07 10:00:00,-0.6954046
2024-04-07 11:00:00,-0.06375463
2024-04-07 12:00:00,0.55843604
2024-04-07 13:00:00,0.96906865
2024-04-07 14:00:00,1.1106105
2024-04-07 15:00:00,0.97053546
2024-04-07 16:00:00,0.5032293
2024-04-07 17:00:00,-0.12013063
2024-04-07 18:00:00,-0.71072626
2024-04-07 19:00:00,-1.2247089
2024-04-07 20:00:00,-1.5371833
2024-04-07 21:00:00,-1.4604107
2024-04-07 22:00:00,-1.0383476
2024-04-07 23:00:00,-0.43573245
2024-04-08 00:00:00,0.27575743
2024-04-08 01:00:00,0.84895194
2024-04-08 02:00:00,1.1283683
2024-04-08 03:00:00,1.1040348
2024-04-08 04:00:00,0.7695153
